Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4CitUujHBwAOXGowI90zYN,"Come Down","Come Down","Crobot",2024-06-17,359546,15,,2025-03-11T13:54:57Z,"stoner rock","Megaforce",0.498,0.884,6,-6.422,1,0.0527,0.00089,0.0244,0.102,0.583,118.061,4
31dqpLUModJWNbxrXu6TWd,"Shot in the Dark","The Ultimate Sin","Ozzy Osbourne",1986-02-22,256293,62,,2025-03-11T13:54:57Z,"metal,glam metal,heavy metal,hard rock","Epic",0.581,0.791,6,-7.262,1,0.0324,0.00835,0.0000602,0.142,0.619,123.887,3
1arztC9uuPNQNfEydWeZts,"Waiting for the Thunder - Remastered 2020","Straight out of Hell (Remastered 2020)","Helloween",2013-01-22,235213,39,,2025-03-11T13:54:57Z,"power metal,speed metal,heavy metal,metal,melodic metal,symphonic metal","Reigning Phoenix Music",0.419,0.9,3,-7.653,0,0.067,0.0000312,0,0.205,0.321,141.731,4
5HvXKqvNY52gHBHDSw4O2r,"Metal Gods","Metal Gods","Dream Evil",2024-05-31,210877,21,,2025-03-11T13:54:57Z,"power metal,heavy metal,metal,melodic metal,speed metal,symphonic metal","Century Media",0.516,0.91,8,-5.383,1,0.0491,0.0000926,0.000217,0.334,0.395,95.021,4
3bmClTVZHqe2Tt7ZAgO6r0,"The Order of Fear","The Order of Fear","Orden Ogan",2024-07-05,266200,34,,2025-03-11T13:54:57Z,"power metal,melodic metal,folk metal,symphonic metal,pirate metal,metal","Reigning Phoenix Music",0.434,0.973,0,-2.834,1,0.0548,0.000185,0.0121,0.181,0.0782,94.815,4
54fPJ9UDx68KkayeuskyAJ,"One Foot In The Grave","One Foot In The Grave","Kittie",2024-05-30,222153,40,,2025-03-11T13:54:57Z,"nu metal","Sumerian Records",0.429,0.936,7,-3.272,1,0.0836,0.00157,0.000017,0.79,0.554,162.077,4
0mIUS9GApGWW8wGxNI0CPE,"Mean, Green, Killing Machine","The Grinding Wheel","Overkill",2017-02-10,449786,42,,2025-03-11T13:54:57Z,"thrash metal,speed metal,groove metal,metal,heavy metal","Nuclear Blast",0.324,0.977,4,-4.963,0,0.0913,0.0000324,0.0101,0.0888,0.438,198.97,4
3Xx6NYgHD4GCvIeTyXNYfM,"Stand United","Stand United","Firewind",2024-03-01,269836,23,,2025-03-11T13:54:57Z,"power metal,melodic metal,speed metal,heavy metal,symphonic metal,metal","AFM Records",0.454,0.993,4,-4.359,0,0.137,0.00000894,0.052,0.357,0.163,76.013,4
5B3xFiAHesPmNHpW2eDJp8,"+ sargasso +","+ sargasso +","Vildhjarta",2025-03-07,405132,46,,2025-03-11T13:54:57Z,"djent,progressive metal,deathcore","Century Media",0.236,0.928,5,-3.537,0,0.116,0.000882,0.583,0.317,0.162,151.035,4
502EEHwLnYY3oGlBKvAPIt,"Syntax Terror","Syntax Terror","Lordi",2024-12-13,250866,30,,2025-03-11T13:54:57Z,"metal","Reigning Phoenix Music",0.365,0.957,9,-6.249,1,0.0782,0.000183,0.000289,0.148,0.311,179.959,4
4ReyTz0y3TGkX48wO3Llot,"Epic","The Real Thing","Faith No More",1989,293653,65,,2025-03-11T13:54:57Z,"funk rock,alternative metal,rap metal,grunge","London Records",0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,4
76BYv24CcZt2u94JRjmATX,"Madhouse","Spreading The Disease","Anthrax",1985-10,259760,56,,2025-03-11T13:54:57Z,"thrash metal,metal,speed metal,heavy metal,groove metal,rap metal","Island Records",0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,4
0dDs144SVansAFynvKYQMW,"Our Time Is Now","Our Time Is Now","Gojira",2022-10-14,271417,50,,2025-03-11T13:54:57Z,"metal,progressive metal,groove metal,death metal,djent","Roadrunner Records",0.303,0.947,2,-3.392,0,0.0515,0.0000173,0.125,0.167,0.441,99.418,4
68D2W6r8x6vcdzHCPVmw04,"Bend the Clock","Parasomnia","Dream Theater",2025-02-07,444120,58,,2025-03-11T13:54:57Z,"progressive metal,progressive rock,metal","InsideOutMusic",0.264,0.778,9,-8.089,0,0.0452,0.00473,0.000844,0.125,0.0912,137.868,4
3e9nuswzE0ZLoihvTGuXDk,"Spotlight","Spotlight","Fozzy",2023-10-19,263266,37,,2025-03-11T13:54:57Z,"","Fozzy LLC (Under Exclusive License To Madison Records)",0.492,0.947,4,-4.868,1,0.0928,0.00025,0.0000643,0.0982,0.409,100.722,4
3mnSgoZalFJkqsbIaQQOfW,"Grayscale","Omens","Lamb of God",2022-10-07,239940,35,,2025-03-11T13:54:57Z,"groove metal,metal,heavy metal,nu metal,death metal","Epic",0.408,0.992,11,-4.764,1,0.135,0.000919,0.0375,0.354,0.405,175.05,3
4Al63sF8CtNkAegXTLcwKM,"Hin helga kvöl","Hin helga kvöl","Sólstafir",2024-06-12,342000,19,,2025-03-11T13:54:57Z,"post-rock,black metal,folk metal,doom metal,progressive metal","Century Media",0.147,0.881,7,-10.644,1,0.127,0.00118,0.851,0.0735,0.0725,158.638,4
1x9jqnd7tU7qRS2Uwt5PIx,"Song to Say Goodbye","Mære","Harakiri for the Sky",2021-02-19,324170,40,,2025-03-11T13:54:57Z,"black metal,melodic death metal","AOP Records",0.391,0.942,11,-7.998,1,0.0633,0.000295,0.715,0.181,0.322,159.984,4
0A04MG489D3uGPYpNcjniU,"Knives","Bullet For My Valentine","Bullet For My Valentine",2021-05-11,256068,51,,2025-03-11T13:54:57Z,"metalcore,metal,screamo","Spinefarm",0.511,0.974,7,-3.713,1,0.085,0.00000424,0.00000391,0.0446,0.193,136.051,4
0v123f4WFwAeEtdqWwss0k,"Year of the Dragon","Gods of Metal (Year of the Dragon)","All For Metal",2024-08-23,198906,24,,2025-03-11T13:54:57Z,"power metal,melodic metal","Reigning Phoenix Music",0.472,0.911,8,-4.364,0,0.0552,0.00336,0.00000428,0.123,0.522,95.999,4
